A,43.443005,-71.592492,18.301211,0,0.01,-0.00,-0.01,0.39,0.39,0.55
A,43.443005,-71.592492,18.301211,0,-0.01,0.01,-0.00,0.35,0.51,0.51
A,43.443005,-71.592492,18.301211,0,0.01,-0.02,-0.01,0.51,0.35,0.55
A,43.443005,-71.592492,18.301211,0,-0.00,0.03,0.00,0.39,0.47,0.59
A,43.443005,-71.592492,18.301211,0,0.00,-0.01,-0.01,0.51,0.51,0.59
A,43.443005,-71.592492,18.301211,0,-0.01,-0.01,0.01,0.51,0.47,0.51
A,43.443005,-71.592492,18.301211,0,-0.00,-0.01,-0.01,0.43,0.43,0.59
A,43.443005,-71.592492,18.301211,0,0.01,0.01,0.01,0.55,0.39,0.51
A,43.443005,-71.592492,18.301211,0,-0.00,-0.00,-0.00,0.47,0.51,0.63
A,43.443005,-71.592492,18.301211,0,-0.01,0.00,-0.01,0.39,0.39,0.55
A,43.443005,-71.592492,18.301211,0,0.00,-0.02,0.01,0.31,0.31,0.51
A,43.443005,-71.592492,18.301211,0,0.01,0.01,-0.01,0.47,0.39,0.63
A,43.443005,-71.592492,18.301211,0,0.01,0.00,0.01,0.39,0.39,0.55
A,43.443005,-71.592492,18.301211,0,-0.01,0.01,-0.01,0.55,0.63,0.59
A,43.443005,-71.592492,18.301211,0,0.00,-0.01,0.01,0.63,0.59,0.71
A,43.443005,-71.592492,18.301211,0,0.00,0.00,-0.01,0.47,0.35,0.47
A,43.443005,-71.592492,18.301211,0,0.01,-0.01,0.01,0.39,0.51,0.67
A,43.443005,-71.592492,18.301211,0,-0.00,0.01,-0.00,0.39,0.43,0.55
A,43.443005,-71.592492,18.301211,0,-0.01,0.01,-0.01,0.39,0.39,0.47
A,43.443005,-71.592492,18.301211,0,0.01,-0.00,0.00,0.47,0.35,0.55
A,43.443005,-71.592492,18.301211,0,-0.01,0.00,0.01,0.43,0.39,0.51
A,43.443005,-71.592492,18.301211,0,-0.00,0.00,-0.02,0.35,0.55,0.55
A,43.443005,-71.592492,18.301211,0,-0.00,-0.00,0.00,0.51,0.47,0.51
A,43.443005,-71.592492,18.301212,0,0.00,0.01,0.01,0.39,0.39,0.51
A,43.443005,-71.592492,18.301212,0,0.01,-0.01,-0.01,0.43,0.39,0.51
A,43.443005,-71.592492,18.301212,0,0.00,0.01,0.00,0.35,0.35,0.59
A,43.443005,-71.592492,18.301212,0,-0.00,0.00,0.01,0.43,0.43,0.63
A,43.443005,-71.592492,18.301212,0,-0.00,-0.01,-0.00,0.43,0.47,0.55
A,43.443005,-71.592492,18.301212,0,0.01,0.01,-0.01,0.31,0.43,0.63
A,43.443005,-71.592492,18.301212,0,-0.00,-0.00,-0.00,0.39,0.43,0.63
A,43.443005,-71.592492,18.301212,0,0.00,0.00,0.01,0.43,0.39,0.55
A,43.443005,-71.592492,18.301212,0,0.00,0.00,0.00,0.35,0.47,0.55
A,43.443005,-71.592492,18.301212,0,-0.01,0.00,-0.01,0.43,0.35,0.51
A,43.443005,-71.592492,18.301212,0,0.00,0.01,0.00,0.39,0.39,0.55
A,43.443005,-71.592492,18.301212,0,0.01,-0.00,-0.00,0.59,0.55,0.82
A,43.443005,-71.592492,18.301212,0,-0.01,-0.01,0.01,0.43,0.47,0.63
A,43.443005,-71.592492,18.301212,0,0.01,-0.00,-0.01,0.39,0.31,0.63
A,43.443005,-71.592492,18.301212,0,-0.00,0.01,-0.00,0.39,0.39,0.63
A,43.443005,-71.592492,18.301212,0,-0.01,-0.00,0.01,0.51,0.43,0.55
A,43.443005,-71.592492,18.301212,0,0.00,-0.01,-0.00,0.39,0.39,0.59
A,43.443005,-71.592492,18.301212,0,0.01,0.01,0.00,0.43,0.39,0.47
A,43.443005,-71.592492,18.301212,0,0.00,-0.01,-0.00,0.39,0.47,0.51
A,43.443005,-71.592492,18.301212,0,0.01,0.00,0.01,0.35,0.43,0.55
A,43.443005,-71.592492,18.301212,0,-0.01,-0.00,-0.00,0.47,0.39,0.47
A,43.443005,-71.592492,18.301212,0,0.01,0.02,0.01,0.59,0.51,0.59
A,43.443005,-71.592492,18.301212,0,-0.00,-0.01,0.01,0.43,0.35,0.59
A,43.443005,-71.592493,18.301212,0,-0.02,-0.01,-0.03,0.35,0.43,0.47
A,43.443005,-71.592493,18.301212,0,0.01,0.02,0.01,0.39,0.55,0.59
A,43.443005,-71.592492,18.301212,0,0.01,-0.02,0.01,0.39,0.51,0.51
A,43.443005,-71.592493,18.301212,0,-0.01,0.00,-0.02,0.43,0.39,0.55
A,43.443005,-71.592493,18.301212,0,-0.00,0.00,0.00,0.47,0.51,0.51
A,43.443005,-71.592493,18.301212,0,0.01,-0.02,0.00,0.43,0.39,0.51
A,43.443005,-71.592493,18.301212,0,0.01,0.01,0.01,0.43,0.35,0.51
A,43.443005,-71.592493,18.301212,0,-0.01,-0.01,-0.01,0.43,0.31,0.55
A,43.443005,-71.592493,18.301212,0,-0.00,0.01,0.02,0.43,0.43,0.63
A,43.443005,-71.592492,18.301212,0,0.00,-0.00,-0.03,0.47,0.39,0.55
A,43.443005,-71.592493,18.301212,0,0.00,-0.01,0.01,0.43,0.47,0.59
A,43.443005,-71.592493,18.301212,0,0.00,-0.01,0.01,0.43,0.43,0.55
A,43.443005,-71.592493,18.301212,0,-0.01,-0.00,0.01,0.43,0.39,0.59
A,43.443005,-71.592493,18.301212,0,0.01,0.01,-0.01,0.43,0.39,0.55
A,43.443005,-71.592493,18.301212,0,-0.01,0.00,-0.00,0.43,0.43,0.63
A,43.443005,-71.592493,18.301212,0,-0.00,-0.00,-0.00,0.47,0.35,0.47
A,43.443005,-71.592492,18.301212,0,-0.00,0.01,0.00,0.35,0.35,0.55
A,43.443005,-71.592493,18.301212,0,0.00,-0.00,-0.01,0.47,0.39,0.59
A,43.443005,-71.592493,18.301212,0,0.02,-0.01,0.02,0.51,0.39,0.55
A,43.443005,-71.592493,18.301212,0,-0.02,0.01,-0.01,0.43,0.39,0.47
A,43.443005,-71.592493,18.301212,0,-0.00,-0.00,-0.00,0.51,0.43,0.51
A,43.443005,-71.592493,18.301212,0,0.01,-0.01,0.00,0.43,0.39,0.55
A,43.443005,-71.592493,18.301212,0,0.00,0.00,-0.00,0.39,0.39,0.51
A,43.443005,-71.592492,18.301212,0,-0.02,0.01,0.00,0.47,0.35,0.55
A,43.443005,-71.592493,18.301212,0,0.02,0.00,0.01,0.39,0.47,0.55
A,43.443005,-71.592493,18.301212,0,-0.01,-0.01,-0.02,0.43,0.39,0.67
A,43.443005,-71.592493,18.301212,0,-0.00,-0.00,0.00,0.35,0.51,0.51
A,43.443005,-71.592493,18.301212,0,0.00,0.01,0.01,0.35,0.43,0.47
A,43.443005,-71.592493,18.301212,0,0.00,-0.00,0.00,0.47,0.39,0.63
A,43.443005,-71.592493,18.301212,0,0.01,-0.00,0.01,0.35,0.39,0.55
A,43.443005,-71.592493,18.301212,0,0.00,0.01,-0.01,0.39,0.47,0.55
A,43.443005,-71.592492,18.301212,0,-0.01,0.00,-0.01,0.47,0.35,0.51
A,43.443005,-71.592493,18.301212,0,-0.00,-0.00,-0.00,0.43,0.39,0.59
A,43.443005,-71.592493,18.301212,0,0.01,0.00,0.01,0.47,0.39,0.51
A,43.443005,-71.592493,18.301212,0,0.01,-0.00,0.01,0.43,0.35,0.55
A,43.443005,-71.592493,18.301212,0,-0.02,0.01,-0.02,0.43,0.39,0.55
A,43.443005,-71.592492,18.301212,0,0.00,-0.01,0.02,0.47,0.39,0.59
A,43.443005,-71.592488,18.301213,0,0.01,0.00,-0.01,0.47,0.39,0.79
A,43.443005,-71.592492,18.301213,0,0.01,-0.01,0.00,0.39,0.43,0.51
A,43.443005,-71.592490,18.301213,0,0.00,0.01,-0.01,0.47,0.43,0.71
A,43.443005,-71.592490,18.301213,0,-0.01,-0.00,0.01,0.39,0.39,0.67
A,43.443005,-71.592492,18.301213,0,0.00,-0.00,-0.01,0.43,0.47,0.67
A,43.443005,-71.592492,18.301213,0,0.01,0.00,0.01,0.35,0.39,0.55
A,43.443005,-71.592492,18.301213,0,-0.00,0.01,-0.01,0.47,0.39,0.55
A,43.443005,-71.592491,18.301213,0,-0.00,-0.01,0.01,0.43,0.39,0.55
A,43.443005,-71.592491,18.301213,0,0.00,-0.01,-0.00,0.35,0.39,0.63
A,43.443005,-71.592491,18.301213,0,0.01,-0.00,0.02,0.39,0.35,0.59
A,43.443005,-71.592491,18.301213,0,-0.02,0.02,-0.02,0.39,0.47,0.51
A,43.443005,-71.592491,18.301214,0,0.01,-0.02,0.01,0.39,0.43,0.51
A,43.443004,-71.592485,18.301214,0,-0.01,0.02,-0.02,0.39,0.39,0.55
A,43.443005,-71.592491,18.301214,0,0.01,-0.01,0.02,0.43,0.35,0.55
A,43.443005,-71.592491,18.301214,0,0.00,0.01,-0.01,0.51,0.35,0.55
A,43.443005,-71.592491,18.301214,0,-0.00,-0.01,0.02,0.43,0.43,0.47
A,43.443005,-71.592491,18.301214,0,-0.00,0.01,-0.02,0.43,0.43,0.55
A,43.443005,-71.592491,18.301214,0,-0.01,-0.01,0.01,0.35,0.35,0.59
A,43.443005,-71.592491,18.301214,0,0.01,-0.00,0.00,0.47,0.43,0.59
A,43.443005,-71.592491,18.301214,0,0.00,0.00,0.02,0.39,0.47,0.63
A,43.443005,-71.592491,18.301214,0,-0.00,0.00,-0.02,0.35,0.43,0.51
A,43.443005,-71.592491,18.301215,0,0.01,0.01,0.01,0.47,0.43,0.63
A,43.443005,-71.592491,18.301215,0,-0.00,-0.00,-0.01,0.47,0.39,0.55
A,43.443005,-71.592491,18.301215,0,0.00,-0.00,0.01,0.51,0.39,0.47
A,43.443005,-71.592491,18.301215,0,-0.00,0.00,-0.01,0.35,0.47,0.59
A,43.443005,-71.592491,18.301215,0,-0.01,-0.00,0.00,0.35,0.35,0.51
A,43.443005,-71.592491,18.301215,0,0.01,0.01,0.01,0.55,0.39,0.59
A,43.443005,-71.592491,18.301215,0,0.00,0.00,-0.02,0.39,0.47,0.55
A,43.443005,-71.592491,18.301215,0,0.01,0.00,0.00,0.47,0.43,0.55
A,43.443005,-71.592490,18.301215,0,-0.01,-0.01,0.01,0.47,0.59,0.59
A,43.443005,-71.592490,18.301215,0,0.00,0.00,-0.01,0.39,0.39,0.55
A,43.443005,-71.592491,18.301215,0,0.00,-0.01,0.00,0.31,0.31,0.51
A,43.443005,-71.592491,18.301216,0,-0.00,0.01,-0.01,0.51,0.43,0.51
A,43.443005,-71.592488,18.301216,0,-0.01,-0.00,0.00,0.39,0.35,0.47
A,43.443005,-71.592491,18.301216,0,0.01,-0.01,-0.01,0.51,0.31,0.79
A,43.443005,-71.592491,18.301216,0,-0.01,0.01,0.01,0.39,0.47,0.55
A,43.443005,-71.592491,18.301216,0,0.01,-0.00,0.01,0.47,0.47,0.47
A,43.443005,-71.592491,18.301216,0,0.01,-0.01,-0.01,0.39,0.39,0.51
A,43.443005,-71.592491,18.301216,0,0.01,0.00,0.02,0.47,0.47,0.71
A,43.443004,-71.592485,18.301216,0,-0.00,0.01,-0.01,0.35,0.35,0.55
A,43.443005,-71.592491,18.301216,0,-0.01,0.01,-0.00,0.39,0.43,0.71
A,43.443005,-71.592491,18.301216,0,0.00,0.01,-0.00,0.43,0.55,0.59
A,43.443005,-71.592490,18.301217,0,0.01,-0.02,0.00,0.43,0.39,0.55
A,43.443005,-71.592490,18.301217,0,-0.01,0.01,0.01,0.35,0.51,0.59
A,43.443005,-71.592490,18.301217,0,-0.00,0.00,-0.01,0.47,0.59,0.43
A,43.443005,-71.592490,18.301217,0,-0.00,0.01,-0.00,0.43,0.51,0.59
A,43.443005,-71.592490,18.301217,0,0.00,-0.01,0.00,0.39,0.43,0.55
A,43.443005,-71.592490,18.301217,0,0.00,0.01,-0.00,0.35,0.39,0.55
A,43.443005,-71.592490,18.301217,0,0.00,-0.01,-0.00,0.35,0.51,0.59
A,43.443005,-71.592490,18.301217,0,-0.02,0.01,0.00,0.55,0.43,0.55
A,43.443005,-71.592490,18.301217,0,0.01,0.01,-0.01,0.35,0.43,0.51
A,43.443005,-71.592490,18.301218,0,0.01,-0.01,0.01,0.39,0.55,0.55
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,0.01,0.35,0.31,0.47
A,43.443005,-71.592490,18.301218,0,0.00,0.01,-0.01,0.43,0.39,0.51
A,43.443005,-71.592490,18.301218,0,-0.00,-0.00,-0.01,0.51,0.39,0.47
A,43.443005,-71.592490,18.301218,0,0.00,0.00,-0.01,0.59,0.35,0.63
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,0.01,0.39,0.47,0.51
A,43.443005,-71.592490,18.301218,0,-0.00,-0.01,0.01,0.43,0.35,0.43
A,43.443005,-71.592490,18.301218,0,-0.01,0.02,-0.00,0.59,0.43,0.59
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,-0.00,0.43,0.43,0.74
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,0.00,0.43,0.55,0.59
A,43.443005,-71.592490,18.301218,0,0.01,-0.02,0.00,0.51,0.47,0.63
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,0.01,0.43,0.39,0.59
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,-0.01,0.39,0.51,0.59
A,43.443005,-71.592490,18.301218,0,0.01,0.01,-0.01,0.35,0.47,0.55
A,43.443005,-71.592490,18.301218,0,-0.00,-0.00,0.01,0.35,0.47,0.51
A,43.443005,-71.592490,18.301218,0,0.00,0.00,-0.01,0.35,0.43,0.59
A,43.443005,-71.592490,18.301218,0,0.00,0.00,-0.01,0.35,0.39,0.55
A,43.443005,-71.592490,18.301218,0,0.00,-0.01,0.00,0.35,0.43,0.63
A,43.443005,-71.592490,18.301218,0,-0.01,-0.00,-0.00,0.35,0.35,0.63
A,43.443005,-71.592490,18.301218,0,0.00,0.01,0.01,0.47,0.43,0.59
A,43.443005,-71.592490,18.301218,0,-0.00,-0.02,-0.01,0.47,0.31,0.51
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,-0.00,0.43,0.47,0.51
A,43.443005,-71.592490,18.301218,0,0.02,0.02,0.01,0.43,0.39,0.59
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,0.00,0.39,0.51,0.63
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,0.01,0.43,0.35,0.55
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,-0.02,0.31,0.39,0.59
A,43.443005,-71.592490,18.301218,0,-0.00,0.01,0.01,0.55,0.47,0.43
A,43.443005,-71.592490,18.301218,0,0.00,0.01,-0.01,0.39,0.39,0.63
A,43.443005,-71.592490,18.301218,0,-0.00,-0.01,0.01,0.39,0.39,0.43
A,43.443005,-71.592490,18.301218,0,0.00,-0.00,-0.01,0.35,0.39,0.59
A,43.443005,-71.592490,18.301218,0,0.01,0.01,-0.01,0.35,0.51,0.55
A,43.443005,-71.592490,18.301218,0,-0.00,-0.01,0.01,0.35,0.51,0.51
A,43.443005,-71.592490,18.301218,0,-0.00,0.00,0.01,0.43,0.39,0.63
A,43.443005,-71.592490,18.301218,0,-0.00,-0.00,-0.01,0.35,0.47,0.55
A,43.443005,-71.592490,18.301218,0,0.00,0.01,0.01,0.39,0.35,0.55
A,43.443005,-71.592490,18.301218,0,0.00,0.00,-0.03,0.39,0.43,0.55
A,43.443005,-71.592490,18.301218,0,-0.00,-0.01,0.02,0.43,0.47,0.47
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,-0.01,0.35,0.39,0.47
A,43.443005,-71.592490,18.301218,0,-0.00,0.00,0.02,0.43,0.39,0.51
A,43.443005,-71.592490,18.301218,0,-0.01,0.00,0.01,0.43,0.43,0.51
A,43.443005,-71.592490,18.301218,0,0.00,-0.00,-0.02,0.39,0.43,0.51
A,43.443005,-71.592490,18.301218,0,0.00,-0.00,0.02,0.43,0.43,0.43
A,43.443005,-71.592490,18.301218,0,0.00,0.00,-0.01,0.39,0.43,0.43
A,43.443005,-71.592490,18.301218,0,0.00,0.00,-0.00,0.43,0.39,0.63
A,43.443005,-71.592490,18.301218,0,0.01,0.00,0.00,0.51,0.35,0.55
A,43.443005,-71.592490,18.301218,0,-0.00,0.00,0.01,0.43,0.39,0.71
A,43.443005,-71.592490,18.301218,0,0.00,-0.01,-0.01,0.51,0.43,0.59
A,43.443005,-71.592490,18.301218,0,0.00,-0.01,-0.00,0.31,0.39,0.67
A,43.443005,-71.592490,18.301218,0,-0.00,0.00,0.00,0.43,0.35,0.55
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,0.00,0.51,0.47,0.55
A,43.443005,-71.592490,18.301218,0,0.01,-0.01,-0.02,0.35,0.55,0.51
A,43.443005,-71.592490,18.301218,0,0.00,0.01,0.03,0.39,0.39,0.59
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,-0.01,0.51,0.35,0.63
A,43.443005,-71.592490,18.301218,0,0.00,0.00,0.00,0.35,0.47,0.55
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,0.01,0.35,0.35,0.59
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,-0.01,0.51,0.39,0.59
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,0.00,0.43,0.39,0.55
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,-0.01,0.47,0.31,0.47
A,43.443005,-71.592490,18.301218,0,0.00,0.00,0.01,0.39,0.43,0.51
A,43.443005,-71.592490,18.301218,0,-0.01,-0.02,-0.00,0.47,0.35,0.63
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,0.01,0.39,0.43,0.51
A,43.443005,-71.592490,18.301218,0,0.00,0.02,-0.00,0.43,0.39,0.55
A,43.443005,-71.592490,18.301218,0,0.01,-0.01,0.01,0.35,0.39,0.59
A,43.443005,-71.592490,18.301218,0,0.01,0.01,-0.03,0.47,0.43,0.51
A,43.443005,-71.592490,18.301218,0,-0.01,-0.00,0.01,0.51,0.47,0.55
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,-0.01,0.39,0.39,0.55
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,0.01,0.39,0.43,0.47
A,43.443005,-71.592490,18.301218,0,-0.01,0.00,-0.00,0.39,0.35,0.51
A,43.443005,-71.592490,18.301218,0,0.01,0.00,0.02,0.39,0.43,0.59
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,-0.01,0.43,0.35,0.55
A,43.443005,-71.592490,18.301218,0,0.01,0.01,0.00,0.43,0.55,0.51
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,-0.01,0.47,0.39,0.67
A,43.443005,-71.592490,18.301218,0,0.01,0.01,-0.00,0.47,0.47,0.63
A,43.443005,-71.592490,18.301218,0,-0.00,-0.02,0.02,0.35,0.43,0.55
A,43.443005,-71.592490,18.301218,0,-0.01,0.00,-0.00,0.27,0.31,0.63
A,43.443005,-71.592490,18.301218,0,0.01,0.01,-0.01,0.51,0.39,0.59
A,43.443005,-71.592490,18.301218,0,0.00,-0.02,0.00,0.39,0.35,0.55
A,43.443005,-71.592490,18.301218,0,0.00,0.01,0.00,0.35,0.35,0.43
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,-0.00,0.39,0.47,0.59
A,43.443005,-71.592490,18.301218,0,0.02,-0.01,0.01,0.47,0.35,0.43
A,43.443005,-71.592490,18.301218,0,-0.01,-0.00,-0.00,0.35,0.39,0.63
A,43.443005,-71.592490,18.301218,0,-0.00,0.01,-0.01,0.43,0.47,0.67
A,43.443005,-71.592490,18.301218,0,0.01,-0.01,0.00,0.39,0.31,0.59
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,0.00,0.39,0.47,0.67
A,43.443005,-71.592490,18.301218,0,-0.00,-0.00,-0.00,0.43,0.43,0.55
A,43.443005,-71.592490,18.301218,0,0.01,0.01,-0.00,0.39,0.39,0.55
A,43.443005,-71.592490,18.301218,0,0.01,0.00,0.01,0.43,0.39,0.55
A,43.443005,-71.592490,18.301218,0,-0.00,-0.01,0.01,0.43,0.43,0.59
A,43.443005,-71.592490,18.301218,0,-0.00,0.02,-0.01,0.39,0.43,0.47
A,43.443005,-71.592490,18.301218,0,0.00,-0.02,0.00,0.35,0.43,0.51
A,43.443005,-71.592490,18.301218,0,-0.01,0.00,0.01,0.35,0.39,0.43
A,43.443005,-71.592490,18.301218,0,-0.00,0.00,-0.01,0.31,0.35,0.59
A,43.443005,-71.592490,18.301218,0,-0.00,0.01,-0.01,0.31,0.35,0.43
A,43.443005,-71.592490,18.301218,0,0.00,-0.01,0.00,0.39,0.39,0.47
A,43.443005,-71.592490,18.301218,0,0.00,0.01,0.01,0.43,0.35,0.47
A,43.443005,-71.592490,18.301218,0,0.01,0.00,-0.01,0.39,0.35,0.63
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,0.00,0.39,0.39,0.43
A,43.443005,-71.592490,18.301218,0,-0.01,0.02,0.00,0.39,0.39,0.74
A,43.443005,-71.592490,18.301218,0,0.01,-0.01,0.01,0.47,0.43,0.47
A,43.443005,-71.592490,18.301218,0,-0.01,0.00,-0.01,0.43,0.35,0.51
A,43.443005,-71.592490,18.301218,0,0.00,-0.00,0.01,0.43,0.47,0.51
A,43.443005,-71.592490,18.301218,0,0.00,-0.00,-0.01,0.39,0.43,0.59
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,-0.01,0.39,0.35,0.55
A,43.443005,-71.592490,18.301218,0,0.00,-0.01,0.03,0.35,0.31,0.51
A,43.443005,-71.592490,18.301218,0,0.01,0.00,-0.02,0.47,0.43,0.47
A,43.443005,-71.592490,18.301218,0,0.01,0.01,0.00,0.39,0.35,0.63
A,43.443005,-71.592490,18.301218,0,-0.01,0.00,-0.00,0.35,0.43,0.55
A,43.443005,-71.592490,18.301218,0,-0.01,-0.00,0.00,0.31,0.39,0.51
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,0.00,0.43,0.43,0.55
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,0.00,0.35,0.43,0.51
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,-0.00,0.31,0.39,0.47
A,43.443005,-71.592490,18.301218,0,-0.01,0.01,0.00,0.39,0.39,0.51
A,43.443005,-71.592490,18.301218,0,0.01,0.01,-0.02,0.39,0.39,0.75
A,43.443005,-71.592490,18.301218,0,0.00,0.00,0.00,0.47,0.47,0.51
A,43.443005,-71.592490,18.301218,0,-0.01,-0.00,0.00,0.47,0.43,0.59
A,43.443005,-71.592490,18.301218,0,0.01,-0.01,-0.00,0.47,0.43,0.59
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,0.00,0.47,0.43,0.51
A,43.443005,-71.592490,18.301218,0,0.02,0.01,0.01,0.31,0.51,0.51
A,43.443005,-71.592490,18.301218,0,-0.01,-0.01,-0.02,0.47,0.43,0.55
A,43.443005,-71.592490,18.301218,0,0.00,0.00,0.01,0.39,0.39,0.51
A,43.443005,-71.592490,18.301218,0,0.00,-0.00,0.01,0.43,0.35,0.51
A,43.443005,-71.592490,18.301218,0,-0.00,-0.02,-0.01,0.27,0.31,0.43
A,43.443005,-71.592490,18.301218,0,-0.00,0.02,0.00,0.35,0.47,0.47
A,43.443005,-71.592490,18.301218,0,-0.00,0.00,0.00,0.51,0.39,0.51
A,43.443005,-71.592490,18.301218,0,0.01,-0.01,0.01,0.43,0.39,0.43
A,43.443005,-71.592490,18.301218,0,0.00,0.01,-0.01,0.35,0.47,0.59
A,43.443005,-71.592490,18.301218,0,-0.00,-0.00,0.01,0.43,0.35,0.47
A,43.443005,-71.592490,18.301218,0,0.01,-0.00,0.00,0.55,0.39,0.43
A,43.443005,-71.592490,18.301219,0,-0.00,0.01,-0.00,0.39,0.39,0.55
A,43.443005,-71.592488,18.301219,0,0.00,-0.01,0.00,0.47,0.43,0.47
A,43.443005,-71.592490,18.301219,0,-0.00,0.01,0.00,0.43,0.39,0.47
A,43.443004,-71.592485,18.301219,0,0.00,0.01,-0.01,0.47,0.47,0.59
A,43.443005,-71.592490,18.301219,0,-0.01,-0.00,0.00,0.39,0.31,0.55
A,43.443005,-71.592490,18.301220,0,-0.00,-0.01,0.01,0.43,0.51,0.55
A,43.443005,-71.592490,18.301220,0,0.01,0.01,0.00,0.35,0.35,0.51
A,43.443005,-71.592490,18.301220,0,0.01,-0.01,-0.00,0.39,0.35,0.43
A,43.443005,-71.592490,18.301221,0,-0.01,0.00,0.00,0.43,0.43,0.63
A,43.443005,-71.592490,18.301221,0,0.01,0.00,-0.01,0.39,0.39,0.55
A,43.443005,-71.592490,18.301221,0,-0.00,0.01,-0.01,0.43,0.43,0.51
A,43.443005,-71.592490,18.301221,0,-0.00,-0.01,0.02,0.35,0.39,0.55
A,43.443004,-71.592485,18.301222,0,0.01,0.01,-0.04,0.43,0.47,0.55
A,43.443005,-71.592490,18.301222,0,-0.00,-0.00,0.02,0.43,0.35,0.51
A,43.443005,-71.592488,18.301222,0,0.01,0.00,0.01,0.43,0.35,0.47
A,43.443005,-71.592490,18.301222,0,-0.01,0.01,-0.02,0.35,0.43,0.55
A,43.443005,-71.592490,18.301222,0,0.01,-0.01,0.01,0.39,0.39,0.51
A,43.443005,-71.592490,18.301223,0,-0.01,0.01,0.00,0.35,0.43,0.67
A,43.443005,-71.592489,18.301223,0,-0.00,-0.01,0.01,0.35,0.47,0.63
A,43.443005,-71.592489,18.301223,0,0.00,-0.01,-0.01,0.35,0.47,0.55
A,43.443005,-71.592489,18.301224,0,-0.00,0.01,-0.00,0.35,0.35,0.51
A,43.443005,-71.592489,18.301224,0,0.01,-0.01,0.01,0.35,0.39,0.51
A,43.443004,-71.592490,18.301224,3,-0.01,0.00,0.00,0.39,0.35,0.63
A,43.443004,-71.592485,18.301224,0,0.02,0.02,-0.02,0.43,0.51,0.63
A,43.443005,-71.592489,18.301224,0,-0.01,-0.03,0.01,0.39,0.31,0.47
A,43.443005,-71.592489,18.301225,0,0.00,0.01,0.02,0.35,0.43,0.51
A,43.443005,-71.592489,18.301225,0,-0.00,0.00,-0.02,0.35,0.39,0.47
A,43.443005,-71.592488,18.301225,0,0.01,-0.01,0.01,0.51,0.43,0.55
A,43.443005,-71.592489,18.301225,0,-0.02,0.01,-0.01,0.35,0.51,0.59
A,43.443005,-71.592489,18.301226,0,0.01,0.00,0.00,0.43,0.39,0.55
A,43.443005,-71.592489,18.301226,0,-0.00,-0.01,0.00,0.35,0.43,0.51
A,43.443005,-71.592489,18.301226,0,0.01,0.00,-0.00,0.51,0.35,0.51
A,43.443005,-71.592489,18.301227,0,0.00,-0.02,0.02,0.47,0.47,0.59
A,43.443005,-71.592489,18.301227,0,0.00,0.02,0.00,0.47,0.39,0.59
A,43.443004,-71.592485,18.301227,0,-0.01,-0.01,-0.02,0.39,0.47,0.63
A,43.443005,-71.592489,18.301227,0,-0.00,0.02,0.00,0.39,0.51,0.51
A,43.443005,-71.592489,18.301228,0,0.00,-0.00,0.00,0.43,0.43,0.51
A,43.443005,-71.592489,18.301228,0,0.00,-0.01,0.01,0.35,0.43,0.59
A,43.443005,-71.592488,18.301228,0,-0.00,0.00,-0.02,0.35,0.47,0.51
A,43.443005,-71.592489,18.301228,0,0.01,0.01,0.01,0.35,0.43,0.63
A,43.443005,-71.592489,18.301229,0,-0.00,0.00,0.00,0.47,0.55,0.59
A,43.443005,-71.592489,18.301229,0,-0.01,-0.01,-0.01,0.35,0.35,0.63
A,43.443005,-71.592489,18.301229,0,0.00,0.00,-0.00,0.47,0.47,0.43
A,43.443005,-71.592489,18.301229,0,-0.01,-0.01,-0.00,0.51,0.35,0.47
A,43.443004,-71.592485,18.301230,0,-0.00,0.01,0.01,0.47,0.35,0.63
A,43.443005,-71.592489,18.301230,0,-0.01,0.00,-0.00,0.43,0.35,0.47
