A,43.610270,-71.108682,5.843360,0,0.00,0.00,-0.02,0.39,0.51,0.55
A,43.610270,-71.108682,5.843360,0,0.00,-0.00,0.01,0.51,0.51,0.67
A,43.610270,-71.108682,5.843360,0,0.01,-0.00,-0.01,0.43,0.43,0.51
A,43.610270,-71.108682,5.843360,0,-0.01,0.01,0.00,0.39,0.47,0.51
A,43.610270,-71.108682,5.843360,0,0.01,-0.02,0.01,0.35,0.47,0.59
A,43.610270,-71.108682,5.843360,0,0.00,0.01,-0.01,0.43,0.51,0.55
A,43.610270,-71.108682,5.843360,0,-0.00,0.01,0.01,0.39,0.47,0.59
A,43.610270,-71.108682,5.843360,0,0.01,-0.00,-0.01,0.39,0.43,0.47
A,43.610270,-71.108682,5.843360,0,-0.01,-0.00,0.01,0.35,0.43,0.74
A,43.610270,-71.108682,5.843360,0,0.01,-0.01,-0.00,0.39,0.47,0.51
A,43.610270,-71.108682,5.843360,0,-0.01,0.00,-0.00,0.43,0.47,0.47
A,43.610270,-71.108682,5.843360,0,-0.01,0.00,-0.01,0.51,0.55,0.55
A,43.610270,-71.108682,5.843360,0,0.01,-0.00,0.01,0.35,0.39,0.59
A,43.610270,-71.108682,5.843360,0,0.00,0.01,0.00,0.39,0.55,0.67
A,43.610270,-71.108682,5.843360,0,-0.01,-0.01,-0.01,0.43,0.51,0.59
A,43.610270,-71.108682,5.843360,0,0.00,0.02,-0.01,0.39,0.47,0.55
A,43.610270,-71.108682,5.843360,0,0.01,-0.02,-0.00,0.43,0.47,0.55
A,43.610270,-71.108682,5.843360,0,-0.00,-0.01,0.01,0.43,0.43,0.55
A,43.610270,-71.108682,5.843360,0,-0.01,0.01,0.00,0.39,0.39,0.74
A,43.610270,-71.108682,5.843360,0,0.01,-0.00,-0.01,0.35,0.47,0.55
A,43.610270,-71.108682,5.843360,0,-0.01,0.02,0.01,0.39,0.39,0.55
A,43.610270,-71.108682,5.843360,0,0.00,-0.01,0.00,0.43,0.43,0.55
A,43.610270,-71.108682,5.843360,0,0.00,-0.00,-0.00,0.39,0.47,0.67
A,43.610270,-71.108682,5.843360,0,0.01,-0.02,0.00,0.39,0.43,0.47
A,43.610270,-71.108682,5.843360,0,-0.01,0.01,-0.01,0.39,0.43,0.59
A,43.610270,-71.108682,5.843360,0,0.01,-0.00,0.01,0.51,0.47,0.63
A,43.610270,-71.108682,5.843360,0,0.00,-0.00,-0.01,0.55,0.59,0.74
A,43.610270,-71.108682,5.843360,0,-0.01,0.00,0.00,0.43,0.59,0.75
A,43.610270,-71.108682,5.843360,0,-0.00,-0.00,-0.01,0.39,0.51,0.55
A,43.610270,-71.108682,5.843360,0,0.01,0.00,0.00,0.35,0.51,0.43
A,43.610270,-71.108682,5.843360,0,0.01,-0.01,-0.01,0.43,0.59,0.67
A,43.610270,-71.108682,5.843360,0,-0.02,-0.01,0.01,0.51,0.47,0.59
A,43.610270,-71.108682,5.843360,0,0.00,0.01,-0.01,0.39,0.47,0.51
A,43.610270,-71.108682,5.843360,0,-0.01,0.01,0.01,0.35,0.43,0.59
A,43.610270,-71.108682,5.843360,0,0.00,-0.01,-0.01,0.43,0.47,0.55
A,43.610270,-71.108682,5.843360,0,0.01,0.00,0.00,0.43,0.55,0.47
A,43.610270,-71.108682,5.843360,0,0.00,-0.02,-0.01,0.47,0.55,0.71
A,43.610270,-71.108682,5.843360,0,-0.01,0.02,-0.00,0.39,0.39,0.55
A,43.610270,-71.108682,5.843360,0,0.00,-0.00,-0.01,0.39,0.39,0.47
A,43.610270,-71.108682,5.843360,0,0.00,0.00,0.03,0.35,0.43,0.59
A,43.610270,-71.108682,5.843360,0,-0.00,0.00,-0.02,0.35,0.51,0.47
A,43.610270,-71.108682,5.843360,0,-0.01,-0.01,0.02,0.43,0.43,0.59
A,43.610270,-71.108682,5.843360,0,0.01,0.02,-0.01,0.35,0.55,0.55
A,43.610270,-71.108682,5.843360,0,0.00,-0.01,0.01,0.43,0.51,0.51
A,43.610270,-71.108682,5.843360,0,-0.01,-0.00,-0.02,0.35,0.51,0.55
A,43.610270,-71.108682,5.843360,0,-0.00,-0.00,0.02,0.39,0.43,0.51
A,43.610270,-71.108682,5.843360,0,0.01,0.01,-0.02,0.35,0.55,0.51
A,43.610270,-71.108682,5.843360,0,-0.00,-0.02,0.03,0.39,0.47,0.47
A,43.610270,-71.108682,5.843360,0,-0.01,0.02,-0.02,0.43,0.43,0.55
A,43.610270,-71.108682,5.843360,0,0.01,-0.01,0.00,0.47,0.51,0.63
A,43.610268,-71.108683,5.843360,0,-0.00,0.01,-0.01,0.35,0.55,0.59
A,43.610270,-71.108682,5.843360,0,-0.01,-0.00,0.01,0.43,0.43,0.51
A,43.610270,-71.108682,5.843360,0,0.01,0.01,0.00,0.51,0.59,0.59
A,43.610270,-71.108682,5.843360,0,-0.02,0.00,0.00,0.35,0.39,0.59
A,43.610272,-71.108681,5.843361,0,0.01,-0.00,-0.00,0.43,0.51,0.47
A,43.610268,-71.108683,5.843361,0,-0.00,-0.00,-0.01,0.35,0.43,0.59
A,43.610270,-71.108682,5.843361,0,0.01,0.00,-0.01,0.43,0.51,0.55
A,43.610270,-71.108682,5.843361,0,-0.01,-0.00,0.01,0.39,0.43,0.55
A,43.610270,-71.108682,5.843361,0,0.01,0.01,0.00,0.35,0.51,0.59
A,43.610270,-71.108682,5.843362,0,-0.01,-0.01,0.01,0.31,0.39,0.59
A,43.610270,-71.108682,5.843362,0,0.01,-0.00,-0.02,0.39,0.39,0.59
A,43.610270,-71.108682,5.843362,0,-0.02,0.01,0.01,0.35,0.43,0.47
A,43.610268,-71.108683,5.843362,0,0.01,-0.00,-0.00,0.39,0.39,0.51
A,43.610272,-71.108681,5.843362,0,-0.01,0.01,0.00,0.43,0.47,0.55
A,43.610270,-71.108682,5.843363,0,0.00,0.01,-0.01,0.39,0.39,0.47
A,43.610270,-71.108682,5.843363,0,0.01,-0.00,-0.00,0.51,0.59,0.63
A,43.610270,-71.108682,5.843363,0,0.01,-0.01,0.00,0.43,0.39,0.67
A,43.610268,-71.108683,5.843363,0,-0.00,-0.00,0.01,0.35,0.51,0.82
A,43.610270,-71.108682,5.843364,0,0.00,0.00,-0.01,0.35,0.43,0.63
A,43.610270,-71.108682,5.843364,0,-0.01,-0.01,0.01,0.55,0.51,0.82
A,43.610270,-71.108682,5.843364,0,0.00,0.00,0.01,0.43,0.43,0.59
A,43.610272,-71.108681,5.843364,0,0.00,0.01,-0.00,0.39,0.47,0.51
A,43.610268,-71.108683,5.843364,0,0.01,0.01,-0.01,0.47,0.51,0.86
A,43.610270,-71.108682,5.843364,0,-0.00,-0.00,0.01,0.39,0.55,0.55
A,43.610270,-71.108682,5.843364,0,-0.00,0.00,-0.01,0.59,0.51,0.63
A,43.610270,-71.108682,5.843364,0,-0.00,-0.02,0.01,0.47,0.47,0.55
A,43.610270,-71.108682,5.843365,0,-0.00,0.01,-0.01,0.39,0.35,0.55
A,43.610270,-71.108682,5.843365,0,0.01,-0.01,-0.00,0.39,0.43,0.67
A,43.610270,-71.108682,5.843365,0,-0.01,0.01,0.01,0.39,0.59,0.59
A,43.610268,-71.108683,5.843365,0,0.00,0.00,-0.01,0.35,0.43,0.63
A,43.610272,-71.108681,5.843365,0,0.01,-0.01,0.01,0.39,0.43,0.51
A,43.610270,-71.108682,5.843366,0,0.00,0.00,0.01,0.35,0.39,0.51
A,43.610270,-71.108682,5.843366,0,-0.01,-0.00,-0.01,0.43,0.43,0.63
A,43.610270,-71.108682,5.843366,0,0.01,-0.01,0.00,0.35,0.35,0.51
A,43.610268,-71.108683,5.843366,0,-0.01,0.01,-0.00,0.39,0.43,0.47
A,43.610270,-71.108682,5.843367,0,-0.00,0.01,-0.00,0.51,0.51,0.63
A,43.610270,-71.108682,5.843367,0,0.00,-0.02,0.02,0.39,0.47,0.59
A,43.610270,-71.108682,5.843367,0,-0.01,0.01,-0.00,0.39,0.47,0.59
A,43.610272,-71.108681,5.843367,0,0.01,0.00,-0.01,0.43,0.47,0.55
A,43.610268,-71.108683,5.843367,0,-0.00,0.00,0.01,0.39,0.43,0.74
A,43.610270,-71.108682,5.843368,0,0.00,-0.01,0.00,0.43,0.51,0.55
A,43.610270,-71.108682,5.843368,0,0.01,0.00,-0.01,0.35,0.43,0.51
A,43.610270,-71.108682,5.843368,0,-0.00,-0.00,0.00,0.39,0.47,0.59
A,43.610268,-71.108683,5.843368,0,0.00,0.01,-0.00,0.31,0.39,0.55
A,43.610270,-71.108682,5.843368,0,-0.01,0.00,-0.00,0.43,0.43,0.71
A,43.610270,-71.108682,5.843368,0,0.01,-0.00,0.01,0.35,0.43,0.43
A,43.610270,-71.108682,5.843368,0,0.01,-0.01,-0.01,0.35,0.39,0.59
A,43.610272,-71.108681,5.843368,0,-0.00,0.01,0.01,0.39,0.55,0.55
A,43.610270,-71.108682,5.843369,0,0.01,-0.01,-0.01,0.35,0.47,0.47
A,43.610270,-71.108682,5.843369,0,-0.00,0.00,-0.00,0.35,0.51,0.51
A,43.610270,-71.108682,5.843369,0,-0.00,-0.02,-0.00,0.43,0.35,0.51
A,43.610268,-71.108684,5.843369,0,0.01,0.01,0.01,0.35,0.47,0.63
A,43.610272,-71.108681,5.843370,0,-0.02,0.01,-0.00,0.35,0.47,0.63
A,43.610270,-71.108682,5.843370,0,0.01,0.00,-0.01,0.39,0.51,0.59
A,43.610270,-71.108682,5.843370,0,0.01,-0.00,-0.00,0.39,0.39,0.59
A,43.610270,-71.108682,5.843370,0,0.00,-0.00,0.02,0.39,0.51,0.55
A,43.610268,-71.108684,5.843370,0,0.00,0.01,-0.01,0.43,0.63,0.75
A,43.610270,-71.108682,5.843371,0,0.00,0.00,0.02,0.39,0.47,0.55
A,43.610270,-71.108682,5.843371,0,-0.00,-0.01,-0.03,0.39,0.51,0.74
A,43.610270,-71.108682,5.843371,0,-0.01,0.01,-0.00,0.39,0.51,0.67
A,43.610272,-71.108681,5.843371,0,0.01,-0.01,0.03,0.35,0.47,0.59
A,43.610268,-71.108684,5.843371,0,-0.00,-0.01,-0.01,0.43,0.39,0.63
A,43.610270,-71.108682,5.843372,0,0.00,0.00,-0.01,0.28,0.39,0.75
A,43.610270,-71.108682,5.843372,0,0.00,0.01,-0.00,0.35,0.55,0.55
A,43.610271,-71.108682,5.843372,0,-0.00,0.00,0.01,0.31,0.51,0.59
A,43.610271,-71.108682,5.843372,0,0.01,-0.01,-0.01,0.51,0.43,0.51
A,43.610271,-71.108682,5.843372,0,0.00,0.01,-0.00,0.35,0.43,0.63
A,43.610271,-71.108682,5.843372,0,-0.01,0.01,0.01,0.35,0.47,0.55
A,43.610268,-71.108684,5.843372,0,0.01,-0.01,-0.00,0.43,0.55,0.55
A,43.610272,-71.108681,5.843373,0,0.00,-0.00,-0.01,0.39,0.39,0.59
A,43.610271,-71.108682,5.843373,0,-0.01,0.02,0.01,0.43,0.39,0.59
A,43.610271,-71.108682,5.843373,0,0.01,-0.01,0.00,0.35,0.47,0.59
A,43.610271,-71.108682,5.843373,0,-0.01,-0.02,-0.00,0.43,0.43,0.51
A,43.610268,-71.108684,5.843373,0,-0.00,0.02,0.01,0.35,0.43,0.63
A,43.610271,-71.108682,5.843374,0,0.00,-0.02,-0.01,0.55,0.43,0.67
A,43.610271,-71.108682,5.843374,0,0.01,0.00,0.02,0.35,0.47,0.55
A,43.610271,-71.108682,5.843374,0,-0.01,0.01,-0.01,0.47,0.39,0.59
A,43.610267,-71.108684,5.843374,0,0.00,0.00,-0.01,0.35,0.39,0.55
A,43.610272,-71.108681,5.843374,0,0.00,-0.01,0.02,0.39,0.47,0.67
A,43.610268,-71.108684,5.843374,0,0.01,0.00,-0.02,0.35,0.47,0.55
A,43.610271,-71.108682,5.843375,0,-0.00,0.00,0.00,0.43,0.43,0.55
A,43.610271,-71.108682,5.843375,0,-0.01,0.01,-0.01,0.43,0.47,0.74
A,43.610271,-71.108682,5.843375,0,0.01,-0.00,0.00,0.35,0.39,0.55
A,43.610271,-71.108682,5.843376,0,-0.01,-0.01,-0.00,0.39,0.47,0.51
A,43.610271,-71.108682,5.843376,0,0.00,0.02,-0.01,0.43,0.51,0.63
A,43.610271,-71.108682,5.843376,0,0.01,-0.01,0.02,0.51,0.47,0.59
A,43.610268,-71.108684,5.843376,0,-0.02,-0.00,0.00,0.39,0.43,0.63
A,43.610272,-71.108681,5.843376,0,0.01,0.01,-0.02,0.31,0.47,0.59
A,43.610271,-71.108682,5.843376,0,0.00,-0.01,0.01,0.47,0.43,0.71
A,43.610271,-71.108682,5.843376,0,-0.01,0.01,-0.00,0.43,0.47,0.51
A,43.610271,-71.108682,5.843376,0,0.00,0.00,0.00,0.35,0.51,0.63
A,43.610268,-71.108684,5.843377,0,0.00,-0.01,0.01,0.51,0.47,0.59
A,43.610271,-71.108682,5.843377,0,0.00,0.02,-0.01,0.39,0.43,0.55
A,43.610271,-71.108682,5.843377,0,0.00,-0.02,-0.00,0.31,0.43,0.55
A,43.610271,-71.108682,5.843377,0,-0.00,-0.00,0.02,0.43,0.47,0.51
A,43.610272,-71.108681,5.843377,0,-0.00,0.01,-0.01,0.35,0.35,0.51
A,43.610267,-71.108686,5.843377,0,-0.12,-0.36,0.08,9.34,9.65,20.71
A,43.610268,-71.108684,5.843378,0,0.13,0.36,-0.07,0.35,0.43,0.55
A,43.610271,-71.108682,5.843378,0,-0.00,-0.01,-0.01,0.43,0.43,0.63
A,43.610271,-71.108682,5.843378,0,-0.01,0.00,0.01,0.47,0.51,0.59
A,43.610271,-71.108682,5.843378,0,0.00,0.00,-0.01,0.43,0.55,0.55
A,43.610268,-71.108684,5.843379,0,0.01,0.01,0.02,0.39,0.39,0.55
A,43.610271,-71.108682,5.843379,0,-0.01,-0.01,-0.01,0.35,0.51,0.47
A,43.610271,-71.108682,5.843379,0,-0.01,-0.01,-0.01,0.39,0.55,0.59
A,43.610271,-71.108682,5.843379,0,0.01,0.01,0.01,0.35,0.43,0.59
A,43.610272,-71.108681,5.843379,0,-0.00,-0.00,0.01,0.39,0.47,0.47
A,43.610271,-71.108682,5.843379,0,0.01,-0.00,-0.01,0.55,0.59,0.67
A,43.610271,-71.108682,5.843379,0,-0.00,-0.01,-0.00,0.43,0.59,0.47
A,43.610271,-71.108682,5.843379,0,-0.00,0.02,-0.00,0.35,0.39,0.51
A,43.610268,-71.108684,5.843380,0,0.00,-0.01,-0.01,0.39,0.47,0.51
A,43.610271,-71.108682,5.843380,0,-0.01,0.00,-0.00,0.39,0.47,0.55
A,43.610271,-71.108682,5.843380,0,0.00,0.00,0.01,0.39,0.43,0.47
A,43.610271,-71.108682,5.843380,0,-0.01,0.01,-0.01,0.31,0.59,0.55
A,43.610272,-71.108681,5.843380,0,0.01,-0.00,0.00,0.47,0.67,0.59
A,43.610268,-71.108684,5.843381,0,0.01,0.00,0.00,0.39,0.43,0.47
A,43.610271,-71.108682,5.843381,0,-0.01,-0.01,0.01,0.31,0.43,0.51
A,43.610271,-71.108682,5.843381,0,0.00,0.00,-0.01,0.39,0.47,0.47
A,43.610271,-71.108682,5.843381,0,-0.01,-0.01,0.01,0.28,0.39,0.55
A,43.610268,-71.108684,5.843382,0,0.01,0.01,-0.00,0.31,0.47,0.43
A,43.610271,-71.108682,5.843382,0,-0.00,-0.00,0.00,0.39,0.35,0.55
A,43.610271,-71.108682,5.843382,0,-0.00,0.00,-0.01,0.31,0.47,0.51
A,43.610271,-71.108682,5.843382,0,0.01,0.00,0.00,0.43,0.39,0.59
A,43.610272,-71.108681,5.843382,0,0.01,0.01,-0.00,0.55,0.55,0.67
A,43.610271,-71.108682,5.843383,0,-0.02,0.01,0.01,0.35,0.39,0.59
A,43.610271,-71.108682,5.843383,0,0.00,-0.00,-0.00,0.43,0.47,0.55
A,43.610271,-71.108682,5.843383,0,0.00,-0.02,0.01,0.39,0.47,0.43
A,43.610268,-71.108684,5.843383,0,-0.01,0.01,-0.03,0.43,0.47,0.63
A,43.610272,-71.108681,5.843383,0,-0.00,0.00,-0.00,0.47,0.47,0.67
A,43.610271,-71.108682,5.843383,0,0.01,-0.01,0.00,0.43,0.47,0.71
A,43.610271,-71.108682,5.843383,0,0.00,0.01,0.00,0.43,0.55,0.47
A,43.610271,-71.108682,5.843383,0,0.01,-0.01,0.02,0.51,0.51,0.71
A,43.610268,-71.108684,5.843384,0,-0.01,-0.00,-0.02,0.35,0.47,0.51
A,43.610271,-71.108682,5.843384,0,-0.00,0.01,-0.01,0.47,0.51,0.86
A,43.610271,-71.108682,5.843384,0,0.01,0.00,0.01,0.31,0.51,0.67
A,43.610271,-71.108682,5.843384,0,-0.00,0.00,0.01,0.47,0.63,0.71
A,43.610267,-71.108684,5.843385,0,-0.00,0.00,-0.01,0.35,0.59,0.47
A,43.610272,-71.108682,5.843385,0,0.00,0.00,0.01,0.39,0.39,0.55
A,43.610271,-71.108682,5.843385,0,0.00,0.01,-0.02,0.39,0.43,0.51
A,43.610271,-71.108682,5.843385,0,-0.01,-0.00,0.00,0.51,0.51,0.51
A,43.610271,-71.108682,5.843385,0,-0.00,0.00,0.01,0.47,0.47,0.55
A,43.610267,-71.108684,5.843386,0,0.01,-0.02,0.00,0.39,0.39,0.67
A,43.610271,-71.108682,5.843386,0,-0.00,0.01,-0.02,0.35,0.43,0.71
A,43.610271,-71.108682,5.843386,0,-0.00,0.00,0.01,0.39,0.39,0.63
A,43.610271,-71.108682,5.843386,0,0.01,-0.01,0.00,0.31,0.43,0.47
A,43.610272,-71.108682,5.843386,0,0.01,0.01,-0.01,0.39,0.43,0.55
A,43.610271,-71.108682,5.843387,0,0.01,-0.01,0.02,0.43,0.55,0.67
A,43.610271,-71.108682,5.843387,0,-0.02,0.00,-0.00,0.35,0.47,0.67
A,43.610271,-71.108682,5.843387,0,0.01,-0.01,0.00,0.43,0.55,0.59
A,43.610267,-71.108684,5.843387,0,-0.01,0.01,0.01,0.39,0.47,0.67
A,43.610271,-71.108682,5.843387,0,0.02,0.01,-0.01,0.51,0.59,0.67
A,43.610271,-71.108682,5.843387,0,-0.01,-0.01,0.01,0.47,0.47,0.51
A,43.610271,-71.108682,5.843387,0,0.00,-0.01,-0.01,0.59,0.59,0.59
A,43.610267,-71.108684,5.843388,0,-0.01,0.01,-0.00,0.51,0.51,0.51
A,43.610272,-71.108682,5.843388,0,0.00,-0.01,0.00,0.39,0.55,0.63
A,43.610271,-71.108682,5.843388,0,-0.00,0.02,-0.00,0.43,0.51,0.67
A,43.610271,-71.108682,5.843388,0,0.01,-0.01,0.01,0.35,0.43,0.59
A,43.610271,-71.108682,5.843388,0,0.00,-0.00,-0.00,0.43,0.35,0.55
A,43.610267,-71.108684,5.843389,0,-0.01,-0.00,0.00,0.47,0.43,0.63
A,43.610271,-71.108682,5.843389,0,0.00,-0.00,0.00,0.55,0.47,0.51
A,43.610271,-71.108682,5.843389,0,0.01,-0.00,-0.02,0.55,0.43,0.67
A,43.610271,-71.108682,5.843389,0,-0.02,-0.01,0.02,0.39,0.39,0.59
A,43.610272,-71.108682,5.843389,0,0.02,0.01,0.01,0.47,0.43,0.90
A,43.610271,-71.108682,5.843390,0,-0.01,-0.00,-0.02,0.35,0.51,0.59
A,43.610271,-71.108682,5.843390,0,0.01,-0.00,0.01,0.35,0.51,0.55
A,43.610271,-71.108682,5.843390,0,-0.01,0.00,-0.00,0.43,0.43,0.59
A,43.610267,-71.108684,5.843390,0,-0.01,0.01,0.00,0.43,0.43,0.59
A,43.610271,-71.108682,5.843391,0,0.01,-0.00,-0.01,0.39,0.55,0.74
A,43.610271,-71.108682,5.843391,0,-0.01,-0.02,0.01,0.43,0.51,0.63
A,43.610271,-71.108682,5.843391,0,0.00,0.01,-0.00,0.47,0.55,0.63
A,43.610272,-71.108682,5.843391,0,0.00,0.00,0.00,0.35,0.51,0.59
A,43.610267,-71.108684,5.843391,0,-0.01,-0.00,0.01,0.43,0.35,0.63
A,43.610271,-71.108682,5.843391,0,0.00,-0.01,0.00,0.35,0.43,0.63
A,43.610271,-71.108682,5.843391,0,0.02,-0.01,-0.02,0.35,0.51,0.59
A,43.610271,-71.108682,5.843391,0,0.00,0.01,0.00,0.43,0.51,0.59
A,43.610267,-71.108684,5.843392,0,-0.01,-0.00,0.01,0.39,0.43,0.51
A,43.610271,-71.108682,5.843392,0,-0.01,0.01,-0.00,0.43,0.39,0.59
A,43.610271,-71.108682,5.843392,0,0.00,-0.00,-0.01,0.31,0.51,0.55
A,43.610271,-71.108682,5.843392,0,0.01,0.00,0.00,0.55,0.75,0.59
A,43.610272,-71.108682,5.843392,0,0.00,-0.00,-0.01,0.43,0.43,0.51
A,43.610267,-71.108684,5.843393,0,-0.01,0.00,0.02,0.39,0.51,0.67
A,43.610271,-71.108682,5.843393,0,0.01,0.01,-0.01,0.43,0.43,0.75
A,43.610271,-71.108682,5.843393,0,-0.00,-0.01,0.01,0.39,0.43,0.71
A,43.610271,-71.108682,5.843393,0,-0.00,0.00,-0.02,0.39,0.43,0.67
A,43.610271,-71.108682,5.843394,0,0.01,-0.01,0.01,0.39,0.43,0.55
A,43.610271,-71.108682,5.843394,0,-0.01,-0.01,-0.01,0.39,0.51,0.74
A,43.610271,-71.108682,5.843394,0,0.00,0.02,-0.00,0.35,0.47,0.71
A,43.610272,-71.108682,5.843394,0,-0.00,0.00,0.01,0.35,0.43,0.74
A,43.610267,-71.108684,5.843394,0,0.01,-0.01,0.01,0.47,0.35,0.67
A,43.610271,-71.108682,5.843395,0,-0.00,0.01,-0.01,0.47,0.43,0.51
A,43.610271,-71.108682,5.843395,0,0.01,-0.01,0.00,0.43,0.47,0.51
A,43.610271,-71.108682,5.843395,0,-0.01,0.00,-0.02,0.39,0.47,0.43
A,43.610267,-71.108684,5.843395,0,-0.00,-0.01,0.01,0.39,0.55,0.51
A,43.610272,-71.108682,5.843395,0,0.01,0.02,-0.00,0.35,0.43,0.47
A,43.610271,-71.108682,5.843395,0,-0.02,-0.01,0.01,0.35,0.47,0.55
A,43.610271,-71.108682,5.843395,0,0.01,0.01,-0.01,0.31,0.51,0.47
A,43.610272,-71.108682,5.843395,0,0.00,-0.00,-0.00,0.43,0.39,0.55
A,43.610267,-71.108684,5.843396,0,0.01,-0.00,0.00,0.43,0.47,0.43
A,43.610272,-71.108682,5.843396,0,-0.00,0.01,-0.00,0.39,0.43,0.47
A,43.610272,-71.108682,5.843396,0,-0.00,-0.01,0.01,0.59,0.67,0.55
A,43.610272,-71.108682,5.843396,0,0.00,-0.00,-0.01,0.43,0.43,0.59
A,43.610272,-71.108682,5.843397,0,-0.01,0.02,-0.00,0.47,0.63,0.55
A,43.610272,-71.108682,5.843397,0,0.01,-0.01,0.01,0.51,0.43,0.59
A,43.610272,-71.108682,5.843397,0,0.01,-0.01,0.01,0.63,0.63,0.63
A,43.610272,-71.108682,5.843397,0,0.01,0.00,-0.02,0.47,0.39,0.47
A,43.610267,-71.108684,5.843397,0,-0.02,0.00,0.00,0.51,0.43,0.59
A,43.610272,-71.108682,5.843398,0,0.00,0.01,0.01,0.43,0.47,0.63
A,43.610272,-71.108682,5.843398,0,0.00,0.01,0.00,0.51,0.47,0.55
A,43.610272,-71.108682,5.843398,0,0.01,-0.02,-0.01,0.43,0.39,0.47
A,43.610267,-71.108684,5.843398,0,0.00,0.01,-0.01,0.39,0.39,0.59
A,43.610272,-71.108682,5.843398,0,-0.00,-0.00,0.00,0.35,0.39,0.55
A,43.610272,-71.108682,5.843398,0,0.00,0.00,0.01,0.39,0.43,0.63
A,43.610272,-71.108682,5.843398,0,-0.02,-0.01,0.01,0.43,0.39,0.51
A,43.610272,-71.108682,5.843398,0,0.01,-0.01,-0.00,0.43,0.55,0.67
A,43.610267,-71.108684,5.843399,0,0.01,0.01,-0.01,0.35,0.55,0.47
A,43.610272,-71.108682,5.843399,0,-0.01,0.00,0.01,0.43,0.35,0.63
A,43.610272,-71.108682,5.843399,0,-0.00,-0.01,-0.00,0.39,0.35,0.55
A,43.610272,-71.108682,5.843399,0,-0.01,0.00,0.01,0.39,0.39,0.55
A,43.610272,-71.108682,5.843400,0,0.01,0.01,0.00,0.35,0.39,0.63
A,43.610267,-71.108685,5.843400,0,-0.01,-0.01,-0.01,0.39,0.47,0.51
A,43.610272,-71.108682,5.843400,0,0.01,-0.01,0.01,0.51,0.35,0.51
A,43.610272,-71.108682,5.843400,0,-0.00,0.01,-0.01,0.39,0.47,0.43
A,43.610272,-71.108682,5.843400,0,0.01,-0.00,0.01,0.31,0.43,0.59
A,43.610272,-71.108682,5.843401,0,-0.00,-0.01,0.00,0.35,0.55,0.47
A,43.610272,-71.108682,5.843401,0,-0.00,-0.00,-0.01,0.35,0.47,0.55
A,43.610272,-71.108682,5.843401,0,0.00,0.02,0.00,0.47,0.51,0.55
A,43.610267,-71.108685,5.843401,0,-0.02,-0.01,0.00,0.43,0.47,0.55
A,43.610272,-71.108682,5.843401,0,0.01,-0.00,-0.01,0.47,0.43,0.59
A,43.610272,-71.108682,5.843402,0,0.01,0.00,0.01,0.47,0.47,0.51
A,43.610272,-71.108682,5.843402,0,-0.01,-0.00,0.03,0.39,0.51,0.51
A,43.610272,-71.108682,5.843402,0,0.01,-0.00,-0.01,0.39,0.43,0.63
A,43.610267,-71.108685,5.843402,0,-0.00,-0.01,-0.01,0.51,0.55,0.67
A,43.610272,-71.108682,5.843402,0,0.00,0.01,-0.00,0.43,0.35,0.55
A,43.610272,-71.108682,5.843402,0,-0.01,0.01,-0.01,0.47,0.39,0.51
A,43.610272,-71.108682,5.843402,0,-0.01,0.00,0.00,0.43,0.39,0.47
A,43.610272,-71.108682,5.843403,0,0.01,-0.00,-0.00,0.39,0.47,0.63
A,43.610267,-71.108685,5.843403,0,0.02,-0.00,-0.00,0.43,0.55,0.63
A,43.610272,-71.108682,5.843403,0,-0.02,-0.01,0.02,0.35,0.43,0.51
A,43.610272,-71.108682,5.843403,0,0.01,0.00,-0.01,0.35,0.51,0.51
A,43.610272,-71.108682,5.843403,0,0.01,0.00,-0.01,0.43,0.43,0.63
A,43.610272,-71.108682,5.843404,0,-0.01,-0.01,0.00,0.51,0.47,0.51
A,43.610272,-71.108682,5.843404,0,0.00,0.01,0.00,0.39,0.63,0.51
A,43.610272,-71.108682,5.843404,0,0.01,0.01,0.01,0.47,0.43,0.55
A,43.610286,-71.108677,5.843404,1,-0.13,-0.02,0.08,5.73,6.59,15.93
A,43.610267,-71.108685,5.843404,0,0.13,0.03,-0.09,0.47,0.47,0.63
A,43.610272,-71.108682,5.843404,0,-0.00,-0.01,-0.01,0.51,0.43,0.59
A,43.610272,-71.108682,5.843405,0,-0.00,-0.01,0.02,0.39,0.39,0.51
A,43.610272,-71.108682,5.843405,0,0.00,-0.01,-0.01,0.43,0.51,0.55
A,43.610272,-71.108682,5.843405,0,0.00,0.01,-0.01,0.47,0.43,0.63
A,43.610267,-71.108685,5.843405,0,-0.00,0.01,0.01,0.43,0.43,0.63
A,43.610272,-71.108682,5.843406,0,-0.00,-0.01,-0.01,0.31,0.47,0.47
A,43.610272,-71.108682,5.843406,0,0.01,0.01,0.00,0.39,0.51,0.59
A,43.610272,-71.108682,5.843406,0,0.00,-0.00,0.01,0.51,0.47,0.39
A,43.610272,-71.108682,5.843406,0,-0.01,0.01,-0.01,0.51,0.43,0.71
A,43.610267,-71.108685,5.843406,0,0.01,0.00,0.01,0.35,0.43,0.51
A,43.610272,-71.108682,5.843406,0,-0.01,-0.00,-0.01,0.39,0.43,0.55
A,43.610272,-71.108682,5.843406,0,0.01,-0.01,-0.00,0.35,0.43,0.47
A,43.610272,-71.108682,5.843406,0,-0.01,-0.00,-0.01,0.47,0.59,0.51
